DATETIME,VALUEMWHMETERINGDATA_customerES_1,VALUEMWHMETERINGDATA_customerES_2,VALUEMWHMETERINGDATA_customerES_5,VALUEMWHMETERINGDATA_customerES_11,VALUEMWHMETERINGDATA_customerES_19,VALUEMWHMETERINGDATA_customerES_30,VALUEMWHMETERINGDATA_customerES_31,VALUEMWHMETERINGDATA_customerES_39,VALUEMWHMETERINGDATA_customerES_40,VALUEMWHMETERINGDATA_customerES_44,VALUEMWHMETERINGDATA_customerES_45,VALUEMWHMETERINGDATA_customerES_46,VALUEMWHMETERINGDATA_customerES_48,VALUEMWHMETERINGDATA_customerES_59,VALUEMWHMETERINGDATA_customerES_60,VALUEMWHMETERINGDATA_customerES_61,VALUEMWHMETERINGDATA_customerES_62,VALUEMWHMETERINGDATA_customerES_63,VALUEMWHMETERINGDATA_customerES_64,VALUEMWHMETERINGDATA_customerES_66,VALUEMWHMETERINGDATA_customerES_67,VALUEMWHMETERINGDATA_customerES_69,VALUEMWHMETERINGDATA_customerES_70,VALUEMWHMETERINGDATA_customerES_72,VALUEMWHMETERINGDATA_customerES_74,VALUEMWHMETERINGDATA_customerES_76,VALUEMWHMETERINGDATA_customerES_80,VALUEMWHMETERINGDATA_customerES_89,VALUEMWHMETERINGDATA_customerES_90,VALUEMWHMETERINGDATA_customerES_92,VALUEMWHMETERINGDATA_customerES_93,VALUEMWHMETERINGDATA_customerES_94,VALUEMWHMETERINGDATA_customerES_96,VALUEMWHMETERINGDATA_customerES_97,VALUEMWHMETERINGDATA_customerES_98,VALUEMWHMETERINGDATA_customerES_100,VALUEMWHMETERINGDATA_customerES_104,VALUEMWHMETERINGDATA_customerES_107,VALUEMWHMETERINGDATA_customerES_109,VALUEMWHMETERINGDATA_customerES_114,VALUEMWHMETERINGDATA_customerES_115,VALUEMWHMETERINGDATA_customerES_117,VALUEMWHMETERINGDATA_customerES_126,VALUEMWHMETERINGDATA_customerES_127,VALUEMWHMETERINGDATA_customerES_129,VALUEMWHMETERINGDATA_customerES_130,VALUEMWHMETERINGDATA_customerES_140,VALUEMWHMETERINGDATA_customerES_143,VALUEMWHMETERINGDATA_customerES_148,VALUEMWHMETERINGDATA_customerES_151,VALUEMWHMETERINGDATA_customerES_154,VALUEMWHMETERINGDATA_customerES_162,VALUEMWHMETERINGDATA_customerES_164,VALUEMWHMETERINGDATA_customerES_167,VALUEMWHMETERINGDATA_customerES_169,VALUEMWHMETERINGDATA_customerES_175,VALUEMWHMETERINGDATA_customerES_179,VALUEMWHMETERINGDATA_customerES_180,VALUEMWHMETERINGDATA_customerES_182,VALUEMWHMETERINGDATA_customerES_183,VALUEMWHMETERINGDATA_customerES_186,VALUEMWHMETERINGDATA_customerES_188,VALUEMWHMETERINGDATA_customerES_190,VALUEMWHMETERINGDATA_customerES_199,VALUEMWHMETERINGDATA_customerES_201,VALUEMWHMETERINGDATA_customerES_202,VALUEMWHMETERINGDATA_customerES_207,VALUEMWHMETERINGDATA_customerES_209,VALUEMWHMETERINGDATA_customerES_210,VALUEMWHMETERINGDATA_customerES_213,VALUEMWHMETERINGDATA_customerES_214,VALUEMWHMETERINGDATA_customerES_216,VALUEMWHMETERINGDATA_customerES_225,VALUEMWHMETERINGDATA_customerES_226,VALUEMWHMETERINGDATA_customerES_232,VALUEMWHMETERINGDATA_customerES_234,VALUEMWHMETERINGDATA_customerES_242,VALUEMWHMETERINGDATA_customerES_244,VALUEMWHMETERINGDATA_customerES_247,VALUEMWHMETERINGDATA_customerES_263,VALUEMWHMETERINGDATA_customerES_265,VALUEMWHMETERINGDATA_customerES_266,VALUEMWHMETERINGDATA_customerES_267,VALUEMWHMETERINGDATA_customerES_269,VALUEMWHMETERINGDATA_customerES_270,VALUEMWHMETERINGDATA_customerES_273,VALUEMWHMETERINGDATA_customerES_274,VALUEMWHMETERINGDATA_customerES_282,VALUEMWHMETERINGDATA_customerES_297,VALUEMWHMETERINGDATA_customerES_298,VALUEMWHMETERINGDATA_customerES_300,VALUEMWHMETERINGDATA_customerES_307,VALUEMWHMETERINGDATA_customerES_311,VALUEMWHMETERINGDATA_customerES_312,VALUEMWHMETERINGDATA_customerES_313,VALUEMWHMETERINGDATA_customerES_334,VALUEMWHMETERINGDATA_customerES_335,VALUEMWHMETERINGDATA_customerES_336
2024-08-24 10:00:00,0.0010971726449578,0.0001278988247574778,0.008499291,0.017512318214487302,1.5297357626792907,0.0194013934706596,0.02147010246554105,0.01918251,0.008841927303616,0.01720013,0.03779999,0.34509477,0.0127687715750571,0.0,0.0101856654441206,0.3691759997764825,0.06760396705215405,0.00286173635,0.0258910935,0.00638174,0.5625029,0.024345344,5.076809711257935,0.65727335,1.41129237410614,0.16781603019964214,0.508566717511177,0.473498375,0.046720132,0.6933784,0.0001373676726274938,0.0006520586035674,0.01571682737105035,0.02752007,0.0082840674441206,0.0185090488565167,0.02443178557089325,0.009146271552601051,0.03605935003659245,0.340358,0.38656005,0.0187134172243285,0.0021452091632285,0.00017248677475747778,0.0211776450130385,0.0233846885,0.0045754874310821,0.16146261319269178,0.0032088662453343,0.022271563862164247,0.007243939,0.01471313192829585,0.01813069178053565,0.00477351075158035,0.029877655,1.0658023e-05,0.0017993932,0.0035366748836021,0.0133318107610726,0.0,0.0007822437509025,2.8473388747378753e-05,0.04168992,0.0005771765952706999,0.000231618325,0.044357645,0.11909627,0.382692575,0.079384365,0.780541884029541,0.00051746965,0.00044055344805982226,0.00015419061466658652,0.0001268909305962793,0.688443,8.824446631374691e-05,0.012508161511935801,1.168209673371582,0.00173521489629145,0.0903308795054851,0.15378151834011075,1.5885171422729494,0.5528661508642674,0.0032527647,0.0063971594207596506,0.014550265,0.00363083675,0.05729162,0.00451801654749745,0.10726895,0.0016910153551446,0.1152376800130385,0.1000484,0.001876144,0.0076973065,0.0232768935,0.0125505945,0.18053395658706664
2024-08-24 11:00:00,0.0011675481949578,0.0001278988247574778,0.009295935,0.017512318214487302,1.6261034558036804,0.0194013934706596,0.02147010246554105,0.019644618,0.00946936141543455,0.014431536,0.042325318,0.3013316,0.0127687715750571,0.0,0.0102334959441206,0.3691759997764825,0.06680973505215404,0.00289881325,0.026066184,0.006549038,0.5896589,0.025161596,5.1089685369415285,0.64534865,1.4852751058792113,0.1588220592234802,0.4983749342021942,0.4753301,0.044845037,0.6933784,0.0001373676726274938,0.0006520586035674,0.016272177675690398,0.01607098,0.0082674604441206,0.0187253473565167,0.02478150857089325,0.00932798605260105,0.038088447734134154,0.33029112,0.3722949,0.0190779662243285,0.0021452091632285,0.0001736484997574778,0.019397174013038497,0.0164587365,0.0045754874310821,0.16987902516859055,0.0045089392160078,0.01937201486216425,0.0071643525,0.01536735090025555,0.01895687478053565,0.005177701051580349,0.029877655,1.0658023e-05,0.0017993932,0.0036314243836021,0.01326495015582845,0.0,0.0007620821605447,3.553089474737875e-05,0.04193667,0.0006274706452706999,0.000231618325,0.03962764,0.123515615,0.35325245,0.077043905,0.7472087585531616,0.0005217538,0.00044055344805982226,0.0001561225796665865,0.00012929226559627927,0.6864609,9.366294631374691e-05,0.0131886810119358,1.144010228050232,0.00097220124629145,0.0990324182105072,0.1873702850829315,1.5798893820785522,0.5520685508642673,0.00293621865,0.0070823795393717,0.014535347,0.002754035,0.055341225,0.00477000429749745,0.142481835,0.0016583593551445998,0.11047249001303851,0.1000484,0.0018859918,0.005498557,0.0232768935,0.0125505945,0.17026495265785213
2024-08-24 12:00:00,0.0011862216949578,0.0001278988247574778,0.0095469935,0.017512318214487302,1.4391220205665587,0.0194013934706596,0.02147010246554105,0.020577861,0.01018190084354615,0.0143802065,0.04396896,0.27808365,0.012884319075057101,0.0,0.0105474899441206,0.3691759997764825,0.06347612005215406,0.0030538135,0.0243987965,0.005825963,0.5911935,0.023105534,5.171583891012573,0.64534865,1.5120364858184814,0.1554346676731491,0.47084657994602197,0.4743595,0.0422394425,0.6202033,0.0001373676726274938,0.0006520586035674,0.01708180223027395,0.0162303615,0.0084117974441206,0.0188625163565167,0.02513310307089325,0.00936904855260105,0.0405749268104391,0.27980432,0.3691363,0.0201327212243285,0.0022345094132285,0.0001795997647574778,0.0212467970130385,0.0153139625,0.0045754874310821,0.17110070362415308,0.00531426036878,0.017130108862164248,0.00719675375,0.015435667114971501,0.01930441628053565,0.00539558705158035,0.029877655,1.23251585e-05,0.00150419025,0.0036883800336021,0.013670566316658,0.0,0.0007244291485766,3.681442974737875e-05,0.043269185,0.0006069699952707,0.000241588275,0.038416885,0.123515615,0.36271865,0.073890655,0.7161429533981323,0.0005172332,0.00044055344805982226,0.00015725518466658652,0.00013367432059627928,0.6748078,9.56137813137469e-05,0.013044551011935801,1.1345359087832643,0.00094780359629145,0.08841079653554304,0.16007765915565492,1.5810731250236514,0.5407781008642674,0.0028822103,0.00625247845879315,0.0138179455,0.00277259735,0.0526563,0.004733149047497449,0.12078485,0.0016937662551446,0.1213624000130385,0.10105188,0.0019223514,0.005992026,0.023265165,0.0125505945,0.1655686310678978
2024-08-24 13:00:00,0.0011695047449578,0.00014289983475747778,0.009917057,0.017512318214487302,1.3940638631511688,0.0194013934706596,0.02147010246554105,0.019511085,0.010299448954247701,0.014692424,0.033978425,0.24607049,0.012884319075057101,0.0,0.0106625949441206,0.3691759997764825,0.04164541505215405,0.0032352018,0.01266294,0.005625209,0.56734965,0.02368676,5.21442248331604,0.64534865,1.5186817947979738,0.1660670395661354,0.36759605,0.463107,0.0367279425,0.47436925,0.0001373676726274938,0.0006649532035674,0.0177564712685308,0.015747683,0.0083915639441206,0.0188625163565167,0.02577163657089325,0.00929129355260105,0.04187532401569985,0.33822003,0.3099869,0.0204595167243285,0.0022345094132285,0.00018452372475747777,0.023014915013038498,0.0140900965,0.0045754874310821,0.16751129827247618,0.00475588590876,0.01813942686216425,0.007646221,0.0137155164230419,0.01920041528053565,0.00436291305158035,0.029877655,1.257832e-05,0.0006762938,0.0036386721836021,0.01408990539235305,0.0,0.0006942705993735,4.121497974737875e-05,0.043361172,0.0005750040452707,0.0002813684,0.03794227,0.087414375,0.08253224,0.071804925,0.6874641921685791,0.0005231327,0.00043511243305982225,0.0001612787096665865,0.00013749838559627928,0.5124303,9.558372631374691e-05,0.013229342511935801,1.1150202742588806,0.00097041219629145,0.0479179191713844,0.11659128211285015,1.5798993994064332,0.5435247508642673,0.00306847785,0.0030774832701918,0.0122253095,0.0029400361,0.04859376,0.005019644047497451,0.14919868,0.0016725848551446,0.14633605001303848,0.0848901,0.0019633558,0.006660764,0.022190265,0.012353394,0.1527094634123039
2024-08-24 14:00:00,0.0010808608449578,0.00014381728975747777,0.009744182,0.017512318214487302,1.394381500114441,0.0194013934706596,0.02150244696554105,0.0204098785,0.009776408400703901,0.014679758,0.043454205,0.24526335,0.012884319075057101,0.0,0.0108981789441206,0.3691759997764825,0.03837658505215405,0.0029947066,0.012341445,0.00592025975,0.51847525,0.0222366135,5.275807619192505,0.64534865,1.4710350971496582,0.1395598652678299,0.35704452,0.43260187,0.0155340955,0.423939525,0.0001373676726274938,0.0006649532035674,0.01775997175731155,0.0219971575,0.0084129474441206,0.0188625163565167,0.02562146807089325,0.009320460552601051,0.0424508303877935,0.319051475,0.31228912,0.020198874724328502,0.0022345094132285,0.00018452372475747777,0.023441013513038497,0.013632157,0.0045754874310821,0.15171210493217466,0.0010244057,0.01907400986216425,0.0073818255,0.0082618487777075,0.01871511178053565,0.00408756655158035,0.029877655,1.3407936567443735e-05,0.00037469065,0.0035061585336020997,0.01381127282681795,0.0,0.00064408975180805,4.121227974737875e-05,0.044226245,0.0005911665952707001,0.0002813684,0.042609825,0.08728336,0.085140275,0.06584358,0.6728386577513121,0.000503137,0.00043457462305982223,0.00016149986966658653,0.00014110236559627926,0.5067394,9.558372631374691e-05,0.0139758919557216,1.0968206602531434,0.0010144805462914501,0.00045208985,0.029000925,1.5303445299377443,0.47257275086426737,0.003153736,0.0014971575,0.012218848,0.0015643765,0.047905855,0.00488609054749745,0.10156595,0.0017421861051445998,0.1148549900130385,0.06676243,0.0019633558,0.00578036625,0.0221528635,0.012325624,0.14203268464075083
2024-08-24 15:00:00,0.0010186928949578,0.00014039962475747778,0.009151032,0.017512318214487302,1.46900732568779,0.0194013934706596,0.02150244696554105,0.0204098785,0.0085867843020451,0.014670493,0.04353067,0.24368615,0.012884319075057101,0.0,0.010899219944120601,0.3691759997764825,0.034900588052154055,0.0028592001,0.008439146,0.0059482975,0.476561425,0.022094939,5.345246095529175,0.64534865,1.417571901374817,0.13844924042311854,0.31555725,0.4296904,0.0145424305,0.423939525,0.0001373676726274938,0.0006649532035674,0.0173791557247574,0.022803265,0.0084129474441206,0.0187150733565167,0.02493325807089325,0.00889726655260105,0.0424336755155849,0.434287965,0.30873218,0.0205533477243285,0.0022309720132285002,0.00018431867475747778,0.0240841235130385,0.01757044,0.0045754874310821,0.13488373633534428,0.001052735,0.019491889862164248,0.0070372855,0.0015855534129662501,0.017762939780535652,0.00415647505158035,0.029877655,1.4001213888047837e-05,0.00075234635,0.0036060367836021,0.01247366351619315,0.0,0.00059930206064835,3.8698514747378756e-05,0.0429780019258825,0.0005860098952707,0.0002813684,0.0374459,0.086718105,0.09571298,0.064767325,0.6724207564460755,0.0005028203,0.00043457462305982223,0.00016150856466658653,0.00014000818059627928,0.494871,9.558372631374691e-05,0.0150855202635059,1.079767987210083,0.00099703839629145,0.00064143875,0.04335895,1.5180226190719606,0.46791930086426736,0.0031314485,0.0014971575,0.012218848,0.001661904,0.04822579,0.00479757869749745,0.10143029,0.0017026556551446,0.09056745001303851,0.06676243,0.0019633558,0.005688948,0.0221528635,0.012325624,0.1236389902763176
2024-08-24 16:00:00,0.0010130337949578,0.0001390812097574778,0.009037466,0.0174744412144873,1.4631900036964416,0.0194013934706596,0.02150244696554105,0.020302357,0.0078144386195813,0.014741054,0.0467387625,0.225093515,0.012884319075057101,0.0,0.0108831539441206,0.3691759997764825,0.03255996205215405,0.00353938715,0.00840448,0.005935399,0.488479315,0.0242054575,5.307724726196289,0.64534865,1.4169715920883181,0.1314906440147514,0.31555725,0.43029952,0.017179398,0.4237323,0.0001373676726274938,0.0006649532035674,0.0171436324504528,0.0214634275,0.0084129474441206,0.0187551868565167,0.02473022557089325,0.00887143905260105,0.04262601091589925,0.47734955,0.312470225,0.0203459327243285,0.0022284097132285003,0.0001833256647574778,0.0286299875130385,0.0215225815,0.0045754874310821,0.1138632386484766,0.0015963237,0.01910494986216425,0.0073173755,0.0017499785,0.01745586828053565,0.0044070845515803495,0.029877655,1.430711799720249e-05,0.0014631415,0.0036067200336020997,0.0112649116952064,0.0,0.0004907883542792,4.114168474737875e-05,0.0444262839221227,0.0005807072452707,0.0002813684,0.036300535,0.08517599,0.07186331,0.06197424,0.6706600778253937,0.0004992315,0.00043457462305982223,0.00016150856466658653,0.00013776966559627928,0.487081,9.558372631374691e-05,0.0148847115558283,1.0663998304008484,0.00098876564629145,0.0007338558,0.041768095,1.5612982046493529,0.46480700086426735,0.00319082,0.0014971575,0.0122243595,0.0,0.04808974,0.0048850700474974505,0.10071448,0.0017053383051446,0.07466735001303851,0.06676243,0.0019633558,0.006470492,0.0220196025,0.012325624,0.1022192407219009
2024-08-24 17:00:00,0.0010263874949578,0.00013728976475747777,0.008914874,0.0174744412144873,1.3981669745059966,0.0194013934706596,0.02150244696554105,0.020027615,0.0071350203510849,0.01452793,0.047693755,0.19136083,0.012884319075057101,0.0,0.010712167944120601,0.3691759997764825,0.02959783005215405,0.00303359935,0.0082384545,0.005530968,0.455686865,0.02359329,5.273116362091065,0.65727335,1.481435662550354,0.11760266119924735,0.29697385,0.4214927,0.01738141,0.430511325,0.0001373676726274938,0.0006649532035674,0.016862273562746,0.0266921485,0.0084129474441206,0.0187551868565167,0.02459564807089325,0.00914419844862025,0.04259884434115885,0.61465075,0.31239755,0.0206105747243285,0.0022284097132285003,0.0001823329647574778,0.0384309850130385,0.025021015,0.0045754874310821,0.09968460050717831,0.0023273267,0.018554573362164248,0.0069462685,0.003362127,0.01622341478053565,0.0043911641666362,0.029877655,1.4635376462945183e-05,0.0013217912,0.0036067200336020997,0.011035588222833851,0.0,0.00048008165503975,4.234174774737875e-05,0.0451672240099865,0.0005941627452707,0.0002813684,0.03774847,0.09004098,0.101211945,0.06816861,0.6690984637744904,0.00048839645,0.00043457462305982223,0.00016075904466658652,0.0001386204005962793,0.47923577,9.558372631374691e-05,0.015823331332219352,1.0984352585884094,0.00098915364629145,0.0006169126,0.035269405,1.6009245498825073,0.4650182008642674,0.0030891646,0.0015057375,0.01222446,0.0018761675,0.048121605,0.0050937320474974505,0.09761565,0.0016947485051446,0.0487462175130385,0.06258493,0.00193240775,0.011196956,0.0220196025,0.012325624,0.09868374754936216
2024-08-24 18:00:00,0.0011046117949578,0.00013338308475747778,0.00904881,0.017426721214487302,1.3354253614894867,0.0194013934706596,0.02150244696554105,0.0195551365,0.005437612,0.01316157,0.045221465,0.20107968,0.012884319075057101,0.0,0.0103227509441206,0.3691759997764825,0.02719254305215405,0.00326441715,0.029243354,0.0061471045,0.40737933,0.0252584165,5.2317536255798345,0.65727335,1.4262993222763063,0.1042685135671253,0.37111215,0.3513248,0.017747015,0.43167285,0.0001373676726274938,0.0006649532035674,0.016552519644545752,0.0280394235,0.0084466534441206,0.018979043356516703,0.02515076057089325,0.0093236880766169,0.0418467911796474,0.6401815,0.30868727,0.0214787267243285,0.0022227759132285004,0.00018201644975747778,0.0343312200130385,0.03637957,0.0045754874310821,0.10136927,0.003528634,0.01999348336216425,0.0070043435,0.0053039015,0.01628322178053565,0.0050168519231291,0.029857105,1.466609578336594e-05,0.0013363161,0.0036243698336021,0.0103729570332417,0.0,0.00047915215018045,4.2399941732761385e-05,0.04699967694171855,0.0005537628602707,0.0002813684,0.03607625,0.082695915,0.136246725,0.06471459,0.6703767323278046,0.00051830895,0.00043457462305982223,0.0001615361246665865,0.00014151158059627926,0.4431361,9.558372631374691e-05,0.015417879589725451,1.1146439896025084,0.00095294119629145,5.320867e-07,8.0592195e-20,1.603987017099762,0.46387185086426735,0.00302751385,0.0015057375,0.0298984165,0.00352162125,0.04809325,0.004945703547497449,0.09093984,0.0016825115051446,0.0496745950130385,0.070406085,0.00193240775,0.009266278,0.0221528635,0.012325624,0.0888655357145786
2024-08-24 19:00:00,0.0011028574949578,0.0001290601747574778,0.009734913,0.017426721214487302,1.336201018775177,0.0194013934706596,0.02150244696554105,0.03743696,0.009927706,0.0131803975,0.033132505,0.19932924,0.012884319075057101,0.0,0.0099701274441206,0.3691759997764825,0.026061146552154052,0.0030018,0.03979661,0.005722604,0.360137015,0.02478139,5.128663963287353,0.65727335,1.4311857420150758,0.09292767151925085,1.1542051,0.32018505,0.0218352525,0.41549435,0.00014286392762749383,0.0006649532035674,0.016347982934267,0.028272817,0.0084186544441206,0.018979043356516703,0.02540299307089325,0.0096819308130628,0.041716767647933,0.9751095,0.30582035,0.0202805672243285,0.0022521675132285,0.00017716091975747777,0.0411707580130385,0.03759729,0.0045715079310821,0.18722619,0.0036442595,0.04075896986216425,0.00746267,0.0050515605,0.014918466780535652,0.00590469181639015,0.029857105,1.430981248894333e-05,0.0105592755,0.0036368928836021,0.010365035474713999,0.0,0.00039450118673125,4.519439629133181e-05,0.04711305250314235,0.0004884776726015499,0.0002813684,0.03822184,0.08999552,0.116372405,0.06318593,0.6695868652685547,0.0004970177,0.00043457462305982223,0.00016302638466658651,0.00014269362559627926,0.42614675,9.558372631374691e-05,0.01574782508657475,1.084956585847168,0.0007166948462914499,5.320867e-07,8.0592195e-20,1.583743629788208,0.45675927586426734,0.00308640675,8.717235e-06,0.031356895,0.004558779,0.048013527,0.0050287205474974506,0.091372685,0.0024451497551446,0.1169155950130385,0.062907985,0.0019742567,0.011931645,0.0220196025,0.012325624,0.0827646702957344
2024-08-24 20:00:00,0.0010985473449578,0.00013089527475747777,0.0098994215,0.017426721214487302,1.3493343981040955,0.0194013934706596,0.02150244696554105,0.039109908,0.010895347,0.013569669,0.03708976,0.219758225,0.012884319075057101,0.0,0.0099708664441206,0.3691759997764825,0.02475761905215405,0.0031286117,0.04428071,0.0053385755,0.32906095,0.024549786,5.05269004230957,0.65727335,1.3941021943367005,0.08150268202815056,1.19207585,0.34117695,0.022491852,0.37608345,0.00014286392762749383,0.0006649532035674,0.016189272041805,0.028550366,0.0084186544441206,0.018979043356516703,0.025526827070893248,0.0093179081796267,0.041451740588407504,1.03111495,0.32357085,0.0207622562243285,0.0022521675132285,0.00017833528975747778,0.0529863550130385,0.0615347625,0.0049845324310820996,0.18868348,0.0113264125,0.04468448486216425,0.007424401,0.0178662835,0.015394310280535652,0.0050703965773727004,0.029816007,1.3428872623887778e-05,0.01820318,0.0036269186336021,0.011095780116230448,0.0,0.0003825673181741,5.1015544407549394e-05,0.0491595067443132,0.0005190666751066499,0.0002813684,0.03957675,0.10192986,0.113620565,0.0621864125,0.6701151411697388,0.0004699737,0.00043457462305982223,0.00016632678966658652,0.00014404782059627928,0.392811775,9.558372631374691e-05,0.01678910439584705,1.0818900469371031,0.00072901209629145,5.320867e-07,8.0592195e-20,1.625052993926239,0.45657035086426734,0.00321493485,0.00051760795,0.031324163,0.004847192,0.04482534,0.005348312547497449,0.08674323,0.0024498806551446,0.6504125500130385,0.053474672,0.0019742567,0.010861325,0.0221528635,0.012325624,0.09280970044785974
2024-08-24 21:00:00,0.0011055607949578001,0.00013835294975747778,0.010607671,0.017426721214487302,1.4147586205039977,0.019360544970659598,0.02150244696554105,0.04026347,0.0122606887611277,0.0114178985,0.056637155,0.20438041,0.0130556950750571,0.0,0.0099173779441206,0.3691759997764825,0.02475761905215405,0.004143125,0.04940019,0.005856396,0.338603675,0.025586255,4.993487581375122,0.65727335,1.2201490614646913,0.0591241861346906,1.1813102,0.345347015,0.026736649,0.3630896,0.0001445413026274938,0.0006609611035674,0.0169743656874802,0.0292240735,0.008403744444120599,0.0190590718565167,0.02708984157089325,0.00910363248599755,0.0393314413765335,0.8880089,0.32742975,0.0211280127243285,0.0022521085132284997,0.00019018524975747777,0.0458934500130385,0.0637994,0.0048907554310821,0.22180540072153088,0.013200174,0.044770209862164255,0.007423229,0.0194152965,0.015487854780535649,0.00507123705158035,0.029816007,1.257832e-05,0.018352177,0.0036148345336021,0.0114055592492077,0.0,0.0004152273335127,6.365663281852049e-05,0.05075749974630355,0.0005891690452707,0.0002813684,0.03672124,0.0948913,0.112309975,0.062583355,0.6878995605960083,0.00052565085,0.00043457462305982223,0.0001761095346665865,0.00015088934559627927,0.3363443,9.558372631374691e-05,0.01539296546684645,1.0531018281669615,0.0007666683962914499,0.0286778585,0.091839225,1.5755310221237182,0.45844015086426737,0.00323944,0.003653167,0.031323695,0.0046409005,0.044909815,0.005591441297497449,0.085876795,0.0028142522051446,0.7310593500130386,0.063043415,0.00209607415,0.012666167,0.0221528635,0.012436962,0.1098075979583931
2024-08-24 22:00:00,0.0010761504449578,0.00013997652975747778,0.010237286,0.017426721214487302,1.391573501650238,0.019360544970659598,0.02150244696554105,0.04026347,0.014522578732077102,0.0136839135,0.049135033,0.20764324,0.0134889550750571,0.0,0.0101659994441206,0.3691759997764825,0.02492574155215405,0.004894286,0.05625334,0.0056704155,0.38124582,0.0256920865,4.975976443161011,0.65727335,1.1864567998666382,0.05778219,1.1695701,0.22054592,0.024008071,0.352367075,0.0001445413026274938,0.0006429433035674,0.017051402423306702,0.029691645,0.008403744444120599,0.0186979998565167,0.02677738057089325,0.00883744753297775,0.03788643609989305,0.92595495,0.3274445,0.0206603732243285,0.0022339220132285,0.00018600635975747778,0.0442441300130385,0.063126395,0.0148606899310821,0.2626152790859222,0.013280087,0.04226480736216425,0.0073605465,0.0196162835,0.01499123978053565,0.005331816051580351,0.029816007,1.257832e-05,0.0183919035,0.0035456058336021,0.01206998565480085,0.0,0.0004594319611715,6.964979220687128e-05,0.0523249111503601,0.0005938627952706999,0.0002813684,0.030689615,0.1137672,0.09572383,0.059154,0.7342062614198304,0.00051630555,0.00043457462305982223,0.0001757353296665865,0.00014969202059627928,0.3520401,9.558372631374691e-05,0.0146892124173449,1.0384078755010986,0.00058024089629145,0.029042434,0.085875275,1.5227615060699464,0.46352310086426735,0.0030396548,0.0040179435,0.031431115,0.0047432885,0.044769785,0.00551644204749745,0.077836165,0.0028206305051446,0.6953811000130385,0.061234285,0.002073009,0.008818846,0.0222534465,0.012906039,0.12777026065284725
